524,-2.347633,1.301919071E9,776110,776759
776662,51.390797,-2.344634,1.301919071E9,776110,776759
776662,51.390835,-2.344491,1.301919071E9,776110,776759
776662,51.390877,-2.344362,1.301919071E9,776110,776759
776662,51.390915,-2.344227,1.301919071E9,776110,776759
776662,51.39096,-2.344086,1.301919071E9,776110,776759
776662,51.39101,-2.343957,1.301919071E9,776110,776759
776662,51.39105,-2.343825,1.301919071E9,776110,776759
776662,51.39108,-2.343678,1.301919071E9,776110,776759
776662,51.391113,-2.343536,1.301919071E9,776110,776759
776662,51.391136,-2.343387,1.301919071E9,776110,776759
776662,51.391163,-2.343244,1.301919071E9,776110,776759
776662,51.391193,-2.343093,1.301919071E9,776110,776759
776662,51.391224,-2.342937,1.301919071E9,776110,776759
776662,51.39127,-2.342796,1.301919071E9,776110,776759
776662,51.39131,-2.342638,1.301919071E9,776110,776759
776662,51.391346,-2.342482,1.301919071E9,776110,776759
776662,51.39139,-2.342347,1.301919071E9,776110,776759
776662,51.391434,-2.342205,1.301919071E9,776110,776759
776662,51.39147,-2.342063,1.301919071E9,776110,776759
776662,51.39152,-2.34194,1.301919071E9,776110,776759
776662,51.391563,-2.341792,1.301919071E9,776110,776759
776662,51.391605,-2.341662,1.301919071E9,776110,776759
776662,51.39165,-2.341504,1.301919071E9,776110,776759
776662,51.391678,-2.341365,1.301919071E9,776110,776759
776662,51.391724,-2.34122,1.301919071E9,776110,776759
776662,51.391766,-2.341083,1.301919071E9,776110,776759
776662,51.391815,-2.340948,1.301919071E9,776110,776759
776662,51.391846,-2.340802,1.301919071E9,776110,776759
776662,51.391888,-2.340666,1.301919071E9,776110,776759
776662,51.39193,-2.340528,1.301919071E9,776110,776759
776662,51.391968,-2.340389,1.301919071E9,776110,776759
776662,51.39201,-2.340234,1.301919071E9,776110,776759
776662,51.39205,-2.340094,1.301919071E9,776110,776759
776662,51.39209,-2.339947,1.301919071E9,776110,776759
776662,51.39212,-2.339809,1.301919071E9,776110,776759
776662,51.392162,-2.339665,1.301919071E9,776110,776759
776662,51.392216,-2.339541,1.301919071E9,776110,776759
776662,51.39226,-2.339404,1.301919071E9,776110,776759
776662,51.392323,-2.339276,1.301919071E9,776110,776759
776662,51.392357,-2.339131,1.301919071E9,776110,776759
776662,51.392406,-2.33898,1.301919071E9,776110,776759
776662,51.39246,-2.338841,1.301919071E9,776110,776759
776662,51.392513,-2.338707,1.301919071E9,776110,776759
776662,51.392544,-2.338565,1.301919071E9,776110,776759
776662,51.392586,-2.338418,1.301919071E9,776110,776759
776662,51.392635,-2.338292,1.301919071E9,776110,776759
776662,51.39269,-2.33815,1.301919071E9,776110,776759
776662,51.392735,-2.338017,1.301919071E9,776110,776759
776662,51.392773,-2.337884,1.301919071E9,776110,776759
776662,51.39281,-2.337731,1.301919071E9,776110,776759
776662,51.39286,-2.337602,1.301919071E9,776110,776759
776662,51.39291,-2.337476,1.301919071E9,776110,776759
776662,51.39295,-2.33734,1.301919071E9,776110,776759
776662,51.392982,-2.337204,1.301919071E9,776110,776759
776662,51.393024,-2.337072,1.301919071E9,776110,776759
776662,51.393044,-2.336918,1.301919071E9,776110,776759
776662,51.39307,-2.336771,1.301919071E9,776110,776759
776662,51.393093,-2.336619,1.301919071E9,776110,776759
776662,51.393105,-2.336475,1.301919071E9,776110,776759
776662,51.393127,-2.336326,1.301919071E9,776110,776759
776662,51.39315,-2.336173,1.301919071E9,776110,776759
776662,51.393185,-2.336014,1.301919071E9,776110,776759
776662,51.393204,-2.335859,1.301919071E9,776110,776759
776662,51.393253,-2.335692,1.301919071E9,776110,776759
776662,51.39327,-2.335533,1.301919071E9,776110,776759
776662,51.393314,-2.335393,1.301919071E9,776110,776759
776662,51.393353,-2.335258,1.301919071E9,776110,776759
776662,51.3934,-2.335127,1.301919071E9,776110,776759
776662,51.393463,-2.334997,1.301919071E9,776110,776759
776662,51.393536,-2.334901,1.301919071E9,776110,776759
776662,51.393593,-2.334778,1.301919071E9,776110,776759
776662,51.39366,-2.334658,1.301919071E9,776110,776759
776662,51.393707,-2.334527,1.301919071E9,776110,776759
776662,51.393757,-2.334397,1.301919071E9,776110,776759
776662,51.393803,-2.334261,1.301919071E9,776110,776759
776662,51.393852,-2.33413,1.301919071E9,776110,776759
776662,51.3939,-2.334003,1.301919071E9,776110,776759
776662,51.39395,-2.333864,1.301919071E9,776110,776759
776662,51.394,-2.333729,1.301919071E9,776110,776759
776662,51.39403,-2.333563,1.301919071E9,776110,776759
776662,51.39407,-2.333432,1.301919071E9,776110,776759
776662,51.394123,-2.333319,1.301919071E9,776110,776759
776662,51.394176,-2.333183,1.301919071E9,776110,776759
776662,51.394222,-2.33304,1.301919071E9,776110,776759
776662,51.394253,-2.332871,1.301919071E9,776110,776759
776662,51.394
