635,-71.116104,1.301919071E9,776110,776759
776662,42.369446,-71.12135,1.301919071E9,776110,776759
776662,42.369457,-71.12158,1.301919071E9,776110,776759
776662,42.369534,-71.12169,1.301919071E9,776110,776759
776662,42.36958,-71.121796,1.301919071E9,776110,776759
776662,42.36957,-71.121925,1.301919071E9,776110,776759
776662,42.369526,-71.12203,1.301919071E9,776110,776759
776662,42.36952,-71.12204,1.301919071E9,776110,776759
776662,42.369358,-71.12206,1.301919071E9,776110,776759
776662,42.36937,-71.12219,1.301919071E9,776110,776759
776662,42.369404,-71.122314,1.301919071E9,776110,776759
776662,42.36942,-71.12248,1.301919071E9,776110,776759
776662,42.369434,-71.12264,1.301919071E9,776110,776759
776662,42.36946,-71.12277,1.301919071E9,776110,776759
776662,42.369503,-71.12291,1.301919071E9,776110,776759
776662,42.369576,-71.12302,1.301919071E9,776110,776759
776662,42.369637,-71.1231,1.301919071E9,776110,776759
776662,42.36972,-71.123215,1.301919071E9,776110,776759
776662,42.36979,-71.12333,1.301919071E9,776110,776759
776662,42.36988,-71.123436,1.301919071E9,776110,776759
776662,42.36996,-71.12353,1.301919071E9,776110,776759
776662,42.370064,-71.12363,1.301919071E9,776110,776759
776662,42.370148,-71.12372,1.301919071E9,776110,776759
776662,42.37027,-71.12381,1.301919071E9,776110,776759
776662,42.370384,-71.12388,1.301919071E9,776110,776759
776662,42.37049,-71.12394,1.301919071E9,776110,776759
776662,42.37058,-71.123985,1.301919071E9,776110,776759
776662,42.370678,-71.124054,1.301919071E9,776110,776759
776662,42.370758,-71.12412,1.301919071E9,776110,776759
776662,42.370846,-71.1242,1.301919071E9,776110,776759
776662,42.37093,-71.124275,1.301919071E9,776110,776759
776662,42.37102,-71.12433,1.301919071E9,776110,776759
776662,42.37112,-71.12439,1.301919071E9,776110,776759
776662,42.371212,-71.12446,1.301919071E9,776110,776759
776662,42.371304,-71.12453,1.301919071E9,776110,776759
776662,42.371387,-71.1246,1.301919071E9,776110,776759
776662,42.37147,-71.12468,1.301919071E9,776110,776759
776662,42.37156,-71.12473,1.301919071E9,776110,776759
776662,42.37164,-71.12482,1.301919071E9,776110,776759
776662,42.371723,-71.124916,1.301919071E9,776110,776759
776662,42.37179,-71.125015,1.301919071E9,776110,776759
776662,42.37185,-71.12514,1.301919071E9,776110,776759
776662,42.371918,-71.12521,1.301919071E9,776110,776759
776662,42.371994,-71.1253,1.301919071E9,776110,776759
776662,42.372066,-71.12538,1.301919071E9,776110,776759
776662,42.372147,-71.12548,1.301919071E9,776110,776759
776662,42.372223,-71.12559,1.301919071E9,776110,776759
776662,42.3723,-71.12569,1.301919071E9,776110,776759
776662,42.372375,-71.1258,1.301919071E9,776110,776759
776662,42.372456,-71.1259,1.301919071E9,776110,776759
776662,42.372517,-71.12599,1.301919071E9,776110,776759
776662,42.372578,-71.12609,1.301919071E9,776110,776759
776662,42.372646,-71.1262,1.301919071E9,776110,776759
776662,42.372715,-71.1263,1.301919071E9,776110,776759
776662,42.372784,-71.126396,1.301919071E9,776110,776759
776662,42.372864,-71.1265,1.301919071E9,776110,776759
776662,42.37293,-71.126595,1.301919071E9,776110,776759
776662,42.372993,-71.12672,1.301919071E9,776110,776759
776662,42.37306,-71.12685,1.301919071E9,776110,776759
776662,42.373127,-71.12696,1.301919071E9,776110,776759
776662,42.373196,-71.12707,1.301919071E9,776110,776759
776662,42.37326,-71.127174,1.301919071E9,776110,776759
776662,42.373306,-71.12729,1.301919071E9,776110,776759
776662,42.373367,-71.127426,1.301919071E9,776110,776759
776662,42.373417,-71.12755,1.301919071E9,776110,776759
776662,42.37347,-71.127655,1.301919071E9,776110,776759
776662,42.373543,-71.12778,1.301919071E9,776110,776759
776662,42.373592,-71.12789,1.301919071E9,776110,776759
776662,42.373657,-71.12802,1.301919071E9,776110,776759
776662,42.373703,-71.128136,1.301919071E9,776110,776759
776662,42.37374,-71.128265,1.301919071E9,776110,776759
776662,42.373775,-71.12839,1.301919071E9,776110,776759
776662,42.373806,-71.1285,1.301919071E9,776110,776759
776662,42.373844,-71.12863,1.301919071E9,776110,776759
776662,42.37387,-71.12877,1.301919071E9,776110,776759
776662,42.373905,-71.128914,1.301919071E9,776110,776759
776662,42.373917,-71.12908,1.301919071E9,776110,776759
776662,42.373928,-71.12921,1.301919071E9,776110,776759
776662,42.373936,-71.12937,1.301919071E9,776110,776759
776662,42.37393,-71.12952,1.301919071E9,776110,776759
776662,42.37393,-71.12964,1.301919071E9,776110,776759
776662,42.373936,-71.12977,1.301919071E9,776110,776759
776662,42.37393,-71.12991,1.301919071E9,776110,776759
776662,42.37392,-71.13004,1.301919071E9,776110,776759
776662,42.3739,-71.13016,1.301919071E9,776110,776759
776662,42.3739,-71.13028,1.301919071E9,776110,776759
776662,42.373886,-71.130424,1.301919071E9,776110,776759
776662,42.37386,-71.13055,1.301919071E9,776110,776759
776662,42.373833,-71.13067,1.301919071E9,776110,776759
776662,42.373806,-71.13079,1.301919071E9,776110,776759
776662,42.37379,-71.13091,1.301919071E9,776110,776759
776662,42.373768,-71.13103,1.301919071E9,776110,776759
776662,42.37374,-71.13119,1.301919071E9,776110,776759
776662,42.373714,-71.1313,1.301919071E9,776110,776759
776662,42.373672,-71.13143,1.301919071E9,776110,776759
776662,42.373627,-71.13155,1.301919071E9,776110,776759
776662,42.37357,-71.131676,1.301919071E9,776110,776759
776662,42.373505,-71.131805,1.30191
