143,-97.88975,1.301919071E9,776110,776759
776662,38.10118,-97.9047,1.301919071E9,776110,776759
776662,38.10118,-97.90489,1.301919071E9,776110,776759
776662,38.101185,-97.90508,1.301919071E9,776110,776759
776662,38.10118,-97.90527,1.301919071E9,776110,776759
776662,38.101185,-97.905464,1.301919071E9,776110,776759
776662,38.10119,-97.90564,1.301919071E9,776110,776759
776662,38.10119,-97.90582,1.301919071E9,776110,776759
776662,38.101192,-97.90602,1.301919071E9,776110,776759
776662,38.101192,-97.90621,1.301919071E9,776110,776759
776662,38.101196,-97.9064,1.301919071E9,776110,776759
776662,38.101204,-97.9066,1.301919071E9,776110,776759
776662,38.101196,-97.9068,1.301919071E9,776110,776759
776662,38.101192,-97.906906,1.301919071E9,776110,776759
776662,38.10119,-97.90701,1.301919071E9,776110,776759
776662,38.10119,-97.90721,1.301919071E9,776110,776759
776662,38.10119,-97.90742,1.301919071E9,776110,776759
776662,38.10119,-97.90762,1.301919071E9,776110,776759
776662,38.101196,-97.907814,1.301919071E9,776110,776759
776662,38.101196,-97.908104,1.301919071E9,776110,776759
776662,38.10119,-97.9083,1.301919071E9,776110,776759
776662,38.101185,-97.90849,1.301919071E9,776110,776759
776662,38.10118,-97.908676,1.301919071E9,776110,776759
776662,38.10118,-97.908875,1.301919071E9,776110,776759
776662,38.101177,-97.90906,1.301919071E9,776110,776759
776662,38.10118,-97.90924,1.301919071E9,776110,776759
776662,38.10118,-97.909424,1.301919071E9,776110,776759
776662,38.10118,-97.909615,1.301919071E9,776110,776759
776662,38.10119,-97.909805,1.301919071E9,776110,776759
776662,38.101196,-97.909996,1.301919071E9,776110,776759
776662,38.1012,-97.91017,1.301919071E9,776110,776759
776662,38.1012,-97.91035,1.301919071E9,776110,776759
776662,38.101196,-97.91054,1.301919071E9,776110,776759
776662,38.10119,-97.91072,1.301919071E9,776110,776759
776662,38.101177,-97.91092,1.301919071E9,776110,776759
776662,38.101177,-97.9111,1.301919071E9,776110,776759
776662,38.101166,-97.911285,1.301919071E9,776110,776759
776662,38.10116,-97.91145,1.301919071E9,776110,776759
776662,38.101154,-97.91162,1.301919071E9,776110,776759
776662,38.101162,-97.91187,1.301919071E9,776110,776759
776662,38.101154,-97.91205,1.301919071E9,776110,776759
776662,38.10115,-97.912224,1.301919071E9,776110,776759
776662,38.101154,-97.91239,1.301919071E9,776110,776759
776662,38.101154,-97.912575,1.301919071E9,776110,776759
776662,38.101154,-97.912766,1.301919071E9,776110,776759
776662,38.10116,-97.912964,1.301919071E9,776110,776759
776662,38.101166,-97.913155,1.301919071E9,776110,776759
776662,38.10117,-97.91335,1.301919071E9,776110,776759
776662,38.10118,-97.91364,1.301919071E9,776110,776759
776662,38.101177,-97.91383,1.301919071E9,776110,776759
776662,38.101177,-97.91403,1.301919071E9,776110,776759
776662,38.101177,-97.91421,1.301919071E9,776110,776759
776662,38.101177,-97.91438,1.301919071E9,776110,776759
776662,38.101173,-97.91455,1.301919071E9,776110,776759
776662,38.101177,-97.9147,1.301919071E9,776110,776759
776662,38.101185,-97.91485,1.301919071E9,776110,776759
776662,38.101242,-97.914925,1.301919071E9,776110,776759
776662,38
