42,-122.38648,1.301919071E9,776110,776759
776662,37.70875,-122.37485,1.301919071E9,776110,776759
776662,37.708794,-122.37496,1.301919071E9,776110,776759
776662,37.708836,-122.37506,1.301919071E9,776110,776759
776662,37.708813,-122.37517,1.301919071E9,776110,776759
776662,37.70881,-122.37528,1.301919071E9,776110,776759
776662,37.708866,-122.37538,1.301919071E9,776110,776759
776662,37.708908,-122.375465,1.301919071E9,776110,776759
776662,37.708965,-122.37555,1.301919071E9,776110,776759
776662,37.70903,-122.37561,1.301919071E9,776110,776759
776662,37.70911,-122.3757,1.301919071E9,776110,776759
776662,37.70917,-122.3758,1.301919071E9,776110,776759
776662,37.70918,-122.375916,1.301919071E9,776110,776759
776662,37.70915,-122.37602,1.301919071E9,776110,776759
776662,37.709084,-122.37611,1.301919071E9,776110,776759
776662,37.709015,-122.376175,1.301919071E9,776110,776759
776662,37.708927,-122.37625,1.301919071E9,776110,776759
776662,37.708866,-122.37632,1.301919071E9,776110,776759
776662,37.708797,-122.3764,1.301919071E9,776110,776759
776662,37.708744,-122.3765,1.301919071E9,776110,776759
776662,37.708694,-122.37662,1.301919071E9,776110,776759
776662,37.708652,-122.37673,1.301919071E9,776110,776759
776662,37.70862,-122.376854,1.301919071E9,776110,776759
776662,37.708607,-122.37697,1.301919071E9,776110,776759
776662,37.7086,-122.377075,1.301919071E9,776110,776759
776662,37.708584,-122.37719,1.301919071E9,776110,776759
776662,37.708572,-122.377304,1.301919071E9,776110,776759
776662,37.70856,-122.37741,1.301919071E9,776110,776759
776662,37.708572,-122.37754,1.301919071E9,776110,776759
776662,37.708572,-122.37764,1.301919071E9,776110,776759
776662,37.708557,-122.37777,1.301919071E9
