68,-66.12496,1.301919071E9,776110,776759
776662,18.36444,-66.12235,1.301919071E9,776110,776759
776662,18.36444,-66.12218,1.301919071E9,776110,776759
776662,18.364437,-66.12215,1.301919071E9,776110,776759
776662,18.364414,-66.12198,1.301919071E9,776110,776759
776662,18.364407,-66.12181,1.301919071E9,776110,776759
776662,18.364412,-66.12164,1.301919071E9,776110,776759
776662,18.36443,-66.121475,1.301919071E9,776110,776759
776662,18.364433,-66.1213,1.301919071E9,776110,776759
776662,18.364435,-66.12119,1.301919071E9,776110,776759
776662,18.364424,-66.12103,1.301919071E9,776110,776759
776662,18.364433,-66.12086,1.301919071E9,776110,776759
776662,18.364506,-66.1207,1.301919071E9,776110,776759
776662,18.364588,-66.12055,1.301919071E9,776110,776759
776662,18.3647,-66.12042,1.301919071E9,776110,776759
776662,18.364853,-66.12039,1.301919071E9,776110,776759
776662,18.36497,-66.12052,1.301919071E9,776110,776759
776662,18.365068,-66.12065,1.301919071E9,776110,776759
776662,18.365114,-66.12082,1.301919071E9,776110,776759
776662,18.365076,-66.1209,1.301919071E9,776110,776759
776662,18.365034,-66.12107,1.301919071E9,776110,776759
776662,18.365028,-66.12123,1.301919071E9,776110,776759
776662,18.365046,-66.1214,1.301919071E9,776110,776759
776662,18.365047,-66.12149,1.301919071E9,776110,776759
776662,18.36505,-66.12158,1.301919071E9,776110,776759
776662,18.365059,-66.12174,1.301919071E9,776110,776759
776662,18.365065,-66.121925,1.301919071E9,776110,776759
776662,18.365065,-66.122086,1.301919071E9,776110,776759
776662,18.365067,-66.1221,1.301919071E9,776110,776759
776662,18.365063,-66.12219,1.301919071E9,776110,77675
