1388,-122.4617,1.301919071E9,776110,776759
776662,37.713585,-122.453,1.301919071E9,776110,776759
776662,37.713623,-122.4529,1.301919071E9,776110,776759
776662,37.713657,-122.452805,1.301919071E9,776110,776759
776662,37.713696,-122.45268,1.301919071E9,776110,776759
776662,37.713737,-122.4526,1.301919071E9,776110,776759
776662,37.713802,-122.452515,1.301919071E9,776110,776759
776662,37.713886,-122.452446,1.301919071E9,776110,776759
776662,37.713955,-122.452354,1.301919071E9,776110,776759
776662,37.714035,-122.45229,1.301919071E9,776110,776759
776662,37.71412,-122.452225,1.301919071E9,776110,776759
776662,37.71421,-122.45215,1.301919071E9,776110,776759
776662,37.714287,-122.452065,1.301919071E9,776110,776759
776662,37.714375,-122.45203,1.301919071E9,776110,776759
776662,37.714447,-122.45197,1.301919071E9,776110,776759
776662,37.714523,-122.45189,1.301919071E9,776110,776759
776662,37.714622,-122.45184,1.301919071E9,776110,776759
776662,37.714714,-122.45178,1.301919071E9,776110,776759
776662,37.714783,-122.451706,1.301919071E9,776110,776759
776662,37.71485,-122.45164,1.301919071E9,776110,776759
776662,37.714935,-122.451546,1.301919071E9,776110,776759
776662,37.715015,-122.45146,1.301919071E9,776110,776759
776662,37.715103,-122.45137,1.301919071E9,776110,776759
776662,37.715183,-122.45129,1.301919071E9,776110,776759
776662,37.71527,-122.45122,1.301919071E9,776110,776759
776662,37.715355,-122.45114,1.301919071E9,776110,776759
776662,37.715435,-122.451065,1.301919071E9,776110,776759
776662,37.71552,-122.45099,1.301919071E9,776110,776759
776662,37.7156,-122.450935,1.301919071E9,776110,776759
776662,37.715702,-122.45093,1.301919071E9,776110,776759
776662,37.71578,-122.45084,1.301919071E9,776110,776759
776662,37.71587,-122.45077,1.301919071E9,776110,776759
776662,37.715954,-122.45069,1.301919071E9,776110,776759
776662,37.716034,-122.45061,1.301919071E9,776110,776759
776662,37.716103,-122.45053,1.301919071E9,776110,776759
776662,37.716167,-122.450424,1.301919071E9,776110,776759
776662,37.71625,-122.45035,1.301919071E9,776110,776759
776662,37.71634,-122.450294,1.301919071E9,776110,776759
776662,37.71641,-122.45023,1.301919071E9,776110,776759
776662,37.71649,-122.45016,1.301919071E9,776110,776759
776662,37.716568,-122.45007,1.301919071E9,776110,776759
776662,37.71664,-122.450005,1.301919071E9,776110,776759
776662,37.71673,-122.44993,1.301919071E9,776110,776759
776662,37.716797,-122.44987,1.301919071E9,776110,776759
776662,37.716873,-122.4498,1.301919071E9,776110,776759
776662,37.71696,-122.44974,1.301919071E9,776110,776759
776662,37.717052,-122.4497,1.301919071E9,776110,776759
776662,37.717136,-122.44964,1.301919071E9,776110,776759
776662,37.717205,-122.44958,1.301919071E9,776110,776759
776662,37.717293,-122.44952,1.301919071E9,776110,776759
776662,37.71738,-122.44945,1.301919071E9,776110,776759
776662,37.71748,-122.44938,1.301919071E9,776110,776759
776662,37.717575,-122.44933,1.301919071E9,776110,776759
776662,37.7177,-122.44947,1.301919071E9,776110,776759
776662,37.717808,-122.449486,1.301919071E9,776110,776759
776662,37.7179,-122.449455,1.301919071E9,776110,776759
776662,37.717922,-122.4493,1.301919071E9,776110,776759
776662,37.718006,-122.44921,1.301919071E9,776110,776759
776662,37.718098,-122.44915,1.301919071E9,776110,776759
776662,37.71817,-122.44905,1.301919071E9,776110,776759
776662,37.718254,-122.44897,1.301919071E9,776110,776759
776662,37.718327,-122.44889,1.301919071E9,7
