636,-91.54438,1.301919071E9,776110,776759
776662,41.67692,-91.54026,1.301919071E9,776110,776759
776662,41.67684,-91.54024,1.301919071E9,776110,776759
776662,41.67667,-91.540276,1.301919071E9,776110,776759
776662,41.676533,-91.54029,1.301919071E9,776110,776759
776662,41.676373,-91.54029,1.301919071E9,776110,776759
776662,41.6762,-91.54029,1.301919071E9,776110,776759
776662,41.67618,-91.54029,1.301919071E9,776110,776759
776662,41.676025,-91.54028,1.301919071E9,776110,776759
776662,41.675976,-91.54028,1.301919071E9,776110,776759
776662,41.67579,-91.54029,1.301919071E9,776110,776759
776662,41.67577,-91.54029,1.301919071E9,776110,776759
776662,41.675724,-91.54031,1.301919071E9,776110,776759
776662,41.675663,-91.54032,1.301919071E9,776110,776759
776662,41.67563,-91.54033,1.301919071E9,776110,776759
776662,41.67555,-91.54036,1.301919071E9,776110,776759
776662,41.675484,-91.54039,1.301919071E9,776110,776759
776662,41.67543,-91.54039,1.301919071E9,776110,776759
776662,41.675396,-91.54039,1.301919071E9,776110,776759
776662,41.67532,-91.54039,1.301919071E9,776110,776759
776662,41.67524,-91.540344,1.301919071E9,776110,776759
776662,41.675194,-91.54026,1.301919071E9,776110,776759
776662,41.67517,-91.5402,1.301919071E9,776110,776759
776662,41.675133,-91.54002,1.301919071E9,776110,776759
776662,41.675114,-91.53987,1.301919071E9,776110,776759
776662,41.675076,-91.53974,1.301919071E9,776110,776759
776662,41.67502,-91.539665,1.301919071E9,776110,776759
776662,41.675007,-91.539665,1.301919071E9,776110,776759
776662,41.67496,-91.53968,1.301919071E9,776110,776759
776662,41.674885,-91.539665,1.301919071E9,776110,776759
776662,41.674694,-91.539604,1.301919071E9,776110,776759
776662,41.67466,-91.53957,1.301919071E9,776110,776759
776662,41.67463,-91.53947,1.301919071E9,776110,776759
776662,41.67461,-91.53934,1.301919071E9,776110,776759
776662,41.674606,-91.53923,1.301919071E9,776110,776759
776662,41.674595,-91.53916,1.301919071E9,776110,776759
776662,41.674603,-91.539085,1.301919071E9,776110,776759
776662,41.67462,-91.53894,1.301919071E9,776110,776759
776662,41.674633,-91.53885,1.301919071E9,776110,776759
776662,41.67466,-91.53878,1.301919071E9,776110,776759
776662,41.67471,-91.5387,1.301919071E9,776110,776759
776662,41.674854,-91.5385,1.301919071E9,776110,776759
776662,41.67487,-91.53846,1.301919071E9,776110,776759
776662,41.674946,-91.53821,1.301919071E9,776110,776759
776662,41.67506,-91.53812,1.301919071E9,776110,776759
776662,41.675076,-91.53807,1.301919071E9,776110,776759
776662,41.675133,-91.53785,1.301919071E9,776110,776759
776662,41.675148,-91.537636,1.301919071E9,776110,776759
776662,41.675133,-91.5374,1.301919071E9,776110,776759
776662,41.675148,-91.53723,1.301919071E9,776110,776759
776662,41.67511,-91.53694,1.301919071E9,776110,776759
776662,41.675106,-91.536835,1.301919071E9,776110,776759
776662,41.660347,-91.57833,1.301919071E9,776110,776759
776662,41.66047,-91.5784,1.301919071E9,776110,776759
776662,41.660583,-91.57845,1.301919071E9,776110,776759
776662,41.66073,-91.57854,1.301919071E9,776110,776759
776662,41.660915,-91.57864,1.301919071E9,776110,776759
776662,41.661045,-91.57871,1.301919071E9,776110,776759
776662,41.66123,-91.578835,1.301919071E9,776110,776759
776662,41.661346,-91.57895,1.301919071E9,776110,776759
776662,41.661457,-91.57911,1.301919071E9,776110,776759
776662,41.661522,-91.57927,1.301919071E9,776110,776759
776662,41.661556,-91.579414,1.301919071E9,776110,776759
776662,41.66158,-91.57959,1.301919071E9,776110,776759
776662,41.661583,-91.57981,1.301919071E9,776110,776759
776662,41.66159,-91.579994,1.301919071E9,776110,776759
776662,41.6616,-91.580215,1.301919071E9,776110,776759
776662,41.66161,-91.58041,1.301919071E9,776110,776759
776662,41.661633,-91.58058,1.301919071E9,776110,776759
776662,41.66164,-91.58076,1.301919071E9,776110,776759
776662,41.661644,-91.58093,1.301919071E9,776110,776759
776662,41.661648,-91.58113,1.301919071E9,776110,776759
776662,41.66166,-91.581345,1.301919071E9,776110,776759
776662,41.66165,-91.5815,1.301919071E9,776110,776759
776662,41.661644,-91.58167,1.301919071E9,776110,776759
776662,41.66164,-91.5818,1.301919071E9,776110,776759
776662,41.661636,-91.582,1.301919071E9,776110,776759
776662,41.661583,-91.582115,1.301919071E9,776110,776759
776662,41.661495,-91.58219,1.301919071E9,776110,776759
776662,41.661312,-91.58226,1.301919071E9,776110,776759
776662,41.661133,-91.58231,1.301919071E9,776110,776759
776662,41.660984,-91.58236,1.301919071E9,776110,776759
776662,41.66083,-91.58239,1.301919071E9,776110,776759
776662,41.660706,-91.582405,1.301919071E9,776110,776759
776662,41.660538,-91.58242,1.301919071E9,776110,776759
776662,41.66042,-91.58242,1.301919071E9,776110,776759
776662,41.660275,-91.582405,1.301919071E9,776110,776759
776662,41.660133,-91.5824,1.301919071E9,776110,776759
776662,41.65997,-91.58237,1.301919071E9,776110,776759
776662,41.659855,-91.58234,1.301919071E9,776110,776759
776662,41.659718,-91.58228,1.301919071E9,776110,776759
776662,41.659576,-91.58223,1.301919071E9,776110,776759
776662,41.659454,-91.58218,1.301919071E9,776110,776759
776662,41.659344,-91.582146,1.301919071E9,776110,776759
776662,41.659206,-91.58212,1.30
