562325,-122.56011,1.301919071E9,776110,776759
776662,45.5726,-122.54472,1.301919071E9,776110,776759
776662,45.57252,-122.5446,1.301919071E9,776110,776759
776662,45.57246,-122.54444,1.301919071E9,776110,776759
776662,45.57237,-122.54428,1.301919071E9,776110,776759
776662,45.572296,-122.54412,1.301919071E9,776110,776759
776662,45.572227,-122.54394,1.301919071E9,776110,776759
776662,45.572155,-122.54376,1.301919071E9,776110,776759
776662,45.572083,-122.54362,1.301919071E9,776110,776759
776662,45.57201,-122.54346,1.301919071E9,776110,776759
776662,45.571945,-122.54328,1.301919071E9,776110,776759
776662,45.571865,-122.543106,1.30
