86682,-156.3206,1.301919071E9,776110,776759
776662,20.85765,-156.31306,1.301919071E9,776110,776759
776662,20.857553,-156.313,1.301919071E9,776110,776759
776662,20.857462,-156.31296,1.301919071E9,776110,776759
776662,20.857365,-156.3129,1.301919071E9,776110,776759
776662,20.857265,-156.31284,1.301919071E9,776110,776759
776662,20.857166,-156.31279,1.301919071E9,776110,776759
776662,20.857063,-156.31273,1.301919071E9,776110,776759
776662,20.856962,-156.31268,1.301919071E9,776110,776759
776662,20.856869,-156.31262,1.301919071E9,776110,776759
776662,20.856775,-156.31258,1.301919071E9,776110,776759
776662,20.856682,-156.31252,1.301919071E9,776110,776759
776662,20.856583,-156.31247,1.301919071E9,776110,776759
776662,20.856483,-156.31241,1.301919071E9,776110,776759
776662,20.856382,-156.31235,1.301919071E9,776110,776759
776662,20.856283,-156.3123,1.301919071E9,776110,776759
776662,20.856188,-156.31224,1.301919071E9,776110,776759
776662,20.856096,-156.31218,1.301919071E9,776110,776759
776662,20.85601,-156.31212,1.301919071E9,776110,776759
776662,20.855923,-156.31206,1.301919071E9,776110,776759
776662,20.85
