28104,-122.55748,1.301919071E9,776110,776759
776662,45.429783,-122.561455,1.301919071E9,776110,776759
776662,45.42982,-122.56131,1.301919071E9,776110,776759
776662,45.429863,-122.56117,1.301919071E9,776110,776759
776662,45.4299,-122.561035,1.301919071E9,776110,776759
776662,45.429943,-122.5609,1.301919071E9,776110,776759
776662,45.429977,-122.56075,1.301919071E9,776110,776759
776662,45.43002,-122.56062,1.301919071E9,776110,776759
776662,45.430058,-122.5605,1.301919071E9,776110,776759
776662,45.43008,-122.56036,1.301919071E9,776110,776759
776662,45.430122,-122.56025,1.301919071E9,776110,776759
776662,45.430183,-122.56011,1.301919071E9,776110,776759
776662,45.430233,-122.56,1.301919071E9,776110,776759
776662,45.43028,-122.55987,1.301919071E9,776110,776759
776662,45.430325,-122.55974,1.301919071E9,776110,776759
776662,45.43036,-122.55959,1.301919071E9,776110,776759
776662,45.43039,-122.559425,1.301919071E9,776110,776759
776662,45.430424,-122.55928,1.301919071E9,776110,776759
776662,45.43045,-122.55914,1.301919071E9,776110,776759
776662,45.430485,-122.559006,1.301919071E9,776110,776759
776662,45.430515,-122.55887,1.301919071E9,776110,776759
776662,45.43055,-122.55872,1.301919071E9,776110,776759
776662,45.430576,-122.55858,1.301919071E9,776110,776759
776662,45.43059,-122.55843,1.301919071E9,776110,776759
776662,45.430607,-122.5583,1.301919071E9,776110,776759
776662,45.430637,-122.558136,1.301919071E9,776110,776759
776662,45.430653,-122.55801,1.301919071E9,776110,776759
776662,45.43068,-122.557846,1.301919071E9,776110,776759
776662,45.4307,-122.55772,1.301919071E9,776110,776759
776662,45.430717,-122.557556,1.301919071E9,776110,776759
776662,45.43074,-122.55741,1.301919071E9,776110,776759
776662,45.43078,-122.557274,1.301919071E9,776110,776759
776662,45.430817,-122.55713,1.301919071E9,776110,776759
776662,45.43086,-122.55699,1.301919071E9,776110,776759
776662,45.430904,-122.55686,1.301919071E9,776110,776759
776662,45.430958,-122.55674,1.301919071E9,776110,776759
776662,45.431007,-122.55662,1.301919071E9,776110,776759
776662,45.431065,-122.55648,1.301919071E9,776110,776759
776662,45.43112,-122.556366,1.301919071E9,776110,776759
776662,45.431187,-122.55625,1.301919071E9,776110,776759
776662,45.431248,-122.55611,1.301919071E9,776110,776759
776662,45.43131,-122.55601,1.301919071E9,776110,776759
776662,45.431355,-122.5559,1.301919071E9,776110,776759
776662,45.43141,-122.55578,1.301919071E9,776110,776759
776662,45.43145,-122.55564,1.301919071E9,776110,776759
776662,45.43149,-122.55552,1.301919071E9,776110,776759
776662,45.43154,-122.55538,1.301919071E9,776110,776759
776662,45.431614,-122.5553,1.301919071E9,776110,776759
776662,45.431644,-122.55513,1.301919071E9,776110,776759
776662,45.431656,-122.554985,1.301919071E9,776110,776759
776662,45.431667,-122.55485,1.301919071E9,776110,776759
776662,45.431683,-122.55471,1.301919071E9,776110,776759
776662,45.43171,-122.55457,1.301919071E9,776110,776759
776662,45.43172,-122.554436,1.301919071E9,776110,776759
776662,45.431744,-122.554306,1.301919071E9,776110,776759
776662,45.43179,-122.55417,1.301919071E9,776110,776759
776662,45.431824,-122.55405,1.301919071E9,776110,776759
776662,45.431847,-122.55391,1.301919071E9,776110,776759
776662,45.43186,-122.553764,1.301919071E9,77
