5839,-156.312,1.301919071E9,776110,776759
776662,20.848976,-156.30847,1.301919071E9,776110,776759
776662,20.848879,-156.30849,1.301919071E9,776110,776759
776662,20.848776,-156.30849,1.301919071E9,776110,776759
776662,20.848673,-156.3085,1.301919071E9,776110,776759
776662,20.848562,-156.3085,1.301919071E9,776110,776759
776662,20.848444,-156.30852,1.301919071E9,776110,776759
776662,20.84832,-156.3085,1.301919071E9,776110,776759
776662,20.848192,-156.30852,1.301919071E9,776110,776759
776662,20.84809,-156.30852,1.301919071E9,776110,776759
776662,20.847956,-156.30852,1.301919071E9,776110,776759
776662,20.847837,-156.30852,1.301919071E9,776110,776759
776662,20.847723,-156.30853,1.301919071E9,776110,776759
776662,20.847607,-156.30853,1.301919071E9,776110,776759
776662,20.847494,-156.30855,1.301919071E9,776110,776759
776662,20.847387,-156.30855,1.301919071E9,776110,776759
776662,20.847282,-156.30855,1.301919071E9,776110,776759
776662,20.847166,-156.30856,1.301919071E9,776110,776759
776662,20.847044,-156.30856,1.301919071E9,776110,776759
776662,20.846922,-156.30856,1.301919071E9,776110,776759
776662,20.846802,-156.30858,1.301919071E9,776110,776759
776662,20.846674,-156.30858,1.301919071E9,776110,776759
776662,20.846584,-156.30858,1.301919071E9,776110,776759
776662,20.846449,-156.3086,1.301919071E9,776110,776759
776662,20.84636,-156.3086,1.301919071E9,776110,776759
776662,20.846262,-156.30858,1.301919071E9,776110,776759
776662,20.846155,-156.30858,1.301919071E9,776110,776759
776662,20.846054,-156.3086,1.301919071E9,776110,776759
776662,20.845951,-156.3086,1.301919071E9,776110,776759
776662,20.845856,-156.3086,1.301919071E9,776110,776759
776662,20.845762,-156.30858,1.301919071E9,776110,776759
776662,20.845634,-156.30856,1.301919071E9,776110,776759
776662,20.84553,-156.30856,1.301919071E9,776110,776759
776662,20.845434,-156.30856,1.301919071E9,776110,776759
776662,20.845322,-156.30858,1.301919071E9,776110,776759
776662,20.84521,-156.30858,1.301919071E9,776110,776759
776662,20.845093,-156.3086,1.301919071E9,776110,776759
776662,20.84499,-156.3086,1.301919071E9,776110,776759
776662,20.844881,-156.30861,1.301919071E9,776110,776759
776662,20.84475,-156.30862,1.301919071E9,776110,776759
776662,20.844643,-156.30864,1.301919071E9,776110,776759
776662,20.844528,-156.30865,1.301919071E9,776110,776759
776662,20.844418,-156.30865,1.301919071E9,776110,776759
776662,20.844313,-156.30867,1.301919071E9,776110,776759
776662,20.84419,-156.30867,1.301919071E9,776110,776759
776662,20.844088,-156.30869,1.301919071E9,776110,776759
776662,20.843985,-156.3087,1.301919071E9,776110,776759
776662,20.84388,-156.30872,1.301919071E9,776110,776759
776662,20.843763,-156.30873,1.301919071E9,776110,776759
776662,20.843649,-156.30873,1.301919071E9,776110,776759
776662,20.843552,-156.30873,1.301919071E9,776110,776759
776662,20.843454,-156.30875,1.301919071E9,776110,776759
776662,20.843353,-156.30875,1.301919071E9,776110,776759
776662,20.84325,-156.30876,1.301919071E9,776110,776759
776662,20.843134,-156.30878,1.301919071E9,776110,776759
776662,20.843014,-156.3088,1.301919071E9,776110,776759
776662,20.842892,-156.30882,1.301919071E9,776110,776759
776662,20.842775,-156.30884,1.301919071E9,776110,776759
776662,20.842676,-156.30885,1.301919071E9,776110,776759
776662,20.842579,-156.30885,1.301919071E9,776110,776759
776662,20.84248,-156.30887,1.301919071E9,776110,776759
776662,20.84238,-156.30888,1.301919071E9,776110,776759
776662,20.842266,-156.3089,1.301919071E9,776110,776759
776662,20.842152,-156.30891,1.301919071E9,776110,776759
776662,20.842037
