404,-156.47269,1.301919071E9,776110,776759
776662,20.792385,-156.47934,1.301919071E9,776110,776759
776662,20.792444,-156.47943,1.301919071E9,776110,776759
776662,20.792492,-156.47955,1.301919071E9,776110,776759
776662,20.792543,-156.47964,1.301919071E9,776110,776759
776662,20.792593,-156.47974,1.301919071E9,776110,776759
776662,20.792643,-156.47981,1.301919071E9,776110,776759
776662,20.792688,-156.47992,1.301919071E9,776110,776759
776662,20.792734,-156.48003,1.301919071E9,776110,776759
776662,20.792784,-156.48013,1.301919071E9,776110,776759
776662,20.79284,-156.48022,1.301919071E9,776110,776759
776662,20.792894,-156.48033,1.301919071E9,776110,776759
776662,20.792952,-156.48044,1.301919071E9,776110,776759
776662,20.793,-156.48055,1.301919071E9,776110,776759
776662,20.793056,-156.48064,1.301919071E9,776110,776759
776662,20.793114,-156.48074,1.301919071E9,776110,776759
776662,20.793161,-156.48083,1.301919071E9,776110,776759
776662,20.793215,-156.48094,1.301919071E9,776110,776759
776662,20.79327,-156.48105,1.301919071E9,776110,776759
776662,20.793325,-156.48117,1.301919071E9,776110,776759
776662,20.793377,-156.48128,1.301919071E9,776110,776759
776662,20.793427,-156.48137,1.301919071E9,776110,776759
776662,20.793476,-156.48148,1.301919071E9,776110,776759
776662,20.793528,-156.48157,1.301919071E9,776110,776759
776662,20.793573,-156.48167,1.301919071E9,776110,776759
776662,20.79362,-156.48177,1.301919071E9,776110,776759
776662,20.79367,-156.48186,1.301919071E9,776110,776759
776662,20.79372,-156.48196,1.301919071E9,776110,776759
776662,20.793764,-156.48206,1.301919071E9,776110,776759
776662,20.793814,-156.48215,1.301919071E9,776110,776759
776662,20.793861,-156.48224,1.301919071E9,776110,776759
776662,20.793907,-156.48235,1.301919071E9,776110,776759
776662,20.79396,-156.48244,1.301919071E9,776110,776759
776662,20.794006,-156.48254,1.301919071E9,776110,776759
776662,20.794056,-156.48265,1.301919071E9,776110,776759
776662,20.794102,-156.48274,1.301919071E9,776110,776759
776662,20.794159,-156.48285,1.301919071E9,776110,776759
776662,20.794212,-156.48296,1.301919071E9,776110,776759
776662,20.794264,-156.48305,1.301919071E9,776110,776759
776662,20.794313,-156.48315,1.301919071E9,776110,776759
776662,20.794367,-156.48326,1.301919071E9,776110,776759
776662,20.79442,-156.48335,1.301919071E9,776110,776759
776662,20.794474,-156.48346,1.301919071E9,776110,776759
776662,20.794527,-156.48355,1.301919071E9,776110,776759
776662,20.79458,-156.48366,1.301919071E9,776110,776759
776662,20.794634,-156.48375,1.301919071E9,776110,776759
776662,20.79469,-156.48386,1.301919071E9,776110,776759
776662,20.794746,-156.48395,1.301919071E9,776110,776759
776662,20.794804,-156.48405,1.301919071E9,776110,776759
776662,20.794857,-156.48416,1.301919071E9,776110,776759
776662,20.794912,-156.48425,1.301919071E9,776110,776759
776662,20.794962,-156.48436,1.301919071E9,776110,776759
776662,20.795025,-156.48445,1.301919071E9,776110,776759
776662,20.795086,-156.48454,1.301919071E9,776110,776759
776662,20.795149,-156.48463,1.301919071E9,776110,776759
776662,20.795214,-156.48473,1.301919071E9,776110,776759
776662,20.795267,-156.4848,1.301919071E9,776110,776759
776662,20.795343,-156.4849,1.301919071E9,776110,776759
776662,20.795422,-156.48497,1.301919071E9,776110,776759
776662,20.795506,-156.48505,1.301919071E9,776110,776759
776662,20.795584,-156.48514,1.301919071E9,776110,776759
776662,20.795671,-156.48521,1.301919071E9,776110,776759
776662,20.79575,-156.48529,1.301919071E9,776110,776759
776662,20.79583,-156.48537,1.301919071E9,776110,776759
776662,20.7959,-156.48546,1.301919071E9,776110,776759
776662,20.79597,-156.48553,1.301919071E9,776110,776759
776662,20.79604,-156.48561,1.301919071E9,776110,776759
776662,20.796112,-156.48569,1.301919071E9,776110,776759
776662,20.796192,-156.48576,1.301919071E9,776110,776759
776662,20.796276,-156.48584,1.301919071E9,776110,776759
776662,20.796354,-156.48593,1.301919071E9,776110,776759
776662,20.796421,-156.48601,1.301919071E9,776110,776759
776662,20.796501,-156.48608,1.301919071E9,776110,776759
776662,20.796583,-156.48616,1.301919071E9,776110,776759
776662,20.796665,-156.48624,1.301919071E9,776110,776759
776662,20.796741,-156.48631,1.301919071E9,776110,776759
776662,20.79682,-156.4864,1.301919071E9,776110,776759
776662,20.79689,-156.4865,1.301919071E9,776110,776759
776662,20.796957,-156.48657,1.301919071E9,776110,776759
776662,20.79701,-156.48666,1.301919071E9,776110,7767
