085,-70.01002,1.301919071E9,776110,776759
776662,41.786064,-70.00434,1.301919071E9,776110,776759
776662,41.786015,-70.00422,1.301919071E9,776110,776759
776662,41.785965,-70.00411,1.301919071E9,776110,776759
776662,41.78591,-70.004005,1.301919071E9,776110,776759
776662,41.785847,-70.0039,1.301919071E9,776110,776759
776662,41.785774,-70.003784,1.301919071E9,776110,776759
776662,41.785725,-70.00368,1.301919071E9,776110,776759
776662,41.78566,-70.00354,1.301919071E9,776110,776759
776662,41.78561,-70.00343,1.301919071E9,776110,776759
776662,41.785557,-70.003334,1.301919071E9,776110,776759
776662,41.78549,-70.00323,1.301919071E9,776110,776759
776662,41.78542,-70.00313,1.301919071E9,776110,776759
776662,41.78534,-70.00303,1.301919071E9,776110,776759
776662,41.78527,-70.002945,1.301919071E9,776110,776759
776662,41.78519,-70.00286,1.301919071E9,776110,776759
776662,41.785107,-70.00278,1.301919071E9,776110,776759
776662,41.78503,-70.00271,1.301919071E9,776110,776759
776662,41.78493,-70.00263,1.301919071E9,776110,776759
776662,41.78485,-70.00256,1.301919071E9,776110,776759
776662,41.784767,-70.002495,1.301919071E9,776110,776759
776662,41.78468,-70.00243,1.301919071E9,776110,776759
776662,41.784637,-70.00232,1.301919071E9,776110,776759
776662,41.78464,-70.00219,1.301919071E9,776110,776759
776662,41.784657,-70.002045,1.301919071E9,776110,776759
776662,41.784653,-70.00192,1.301919071E9,776110,776759
776662,41.784664,-70.00177,1.301919071E9,776110,776759
776662,41.784687,-70.0016,1.301919071E9,776110,776759
776662,41.784706,-70.00148,1.301919071E9,776110,776759
776662,41.78474,-70.001335,1.301919071E9,776110,776759
776662,41.784775,-70.00121,1.301919071E9,776110,776759
776662,41.78482,-70.00109,1.301919071E9,776110,776759
776662,41.78486,-70.00096,1.301919071E9,776110,776759
776662,41.784904,-70.000824,1.301919071E9,776110,776759
776662,41.78495,-70.00072,1.301919071E9,776110,776759
776662,41.78499,-70.00059,1.301919071E9,776110,776759
776662,41.785027,-70.00046,1.301919071E9,776110,776759
776662,41.78507,-70.00032,1.301919071E9,776110,776759
776662,41.78513,-70.000206,1.301919071E9,776110,776759
776662,41.7852,-70.000084,1.301919071E9,776110,776759
776662,41.78526,-69.99999,1.301919071E9,776110,776759
776662,41.78534,-69.99991,1.301919071E9,776110,776759
776662,41.785416,-69.999825,1.301919071E9,776110,776759
776662,41.785484,-69.99972,1.301919071E9,776110,776759
776662,41.78554,-69.99962,1.301919071E9,776110,776759
776662,41.78559,-69.99951,1.301919071E9,776110,776759
776662,41.785618,-69.999374,1.301919071E9,776110,776759
776662,41.785656,-69.999245,1.301919071E9,776110,776759
776662,41.785698,-69.99911,1.301919071E9,776110,776759
776662,41.785736,-69.998985,1.301919071E9,776110,776759
776662,41.78578,-69.99888,1.301919071E9,776110,776759
776662,41.785824,-69.99874,1.301919071E9,776110,776759
776662,41.785873,-69.99862,1.301919071E9,776110,776759
776662,41.785946,-69.998505,1.301919071E9,776110,776759
776662,41.786022,-69.99838,1.301919071E9,776110,776759
776662,41.786087,-69.99827,1.301919071E9,776110,776759
776662,41.786148,-69.99815,1.301919071E9,776110,776759
776662,41.786186,-69.99802,1.301919071E9,776110,776759
776662,41.786247,-69.9979,1.301919071E9,776110,776759
776662,41.78632,-69.9978,1.301919071E9,776110,776759
776662,41.78639,-69.99768,1.301919071E9,776110,776759
776662,41.786438,-69.997574,1.301919071E9,776110,776759
776662,41.7865,-69.99746,1.301919071E9,776110,776759
776662,41.78656,-69.99737,1.301919071E9,776110,776759
776662,41.786633,-69.997246,1.301919071E9,776110,776759
776662,41.786694,-69.99714,1.301919071E9,776110,776759
776662,41.78674,-69.99703,1.301919071E9,776110,776759
776662,41.786785,-69.9969,1.301919071E9,776110,776759
776662,41.786823,-69.996796,1.301919071E9,776110,776759
776662,41.78688,-69.996666,1.301919071E9,776110,776759
776662,41.786938,-69.
