076,-122.380684,1.301919071E9,776110,776759
776662,37.65717,-122.377235,1.301919071E9,776110,776759
776662,37.65727,-122.37729,1.301919071E9,776110,776759
776662,37.657375,-122.37734,1.301919071E9,776110,776759
776662,37.657475,-122.37739,1.301919071E9,776110,776759
776662,37.657555,-122.37746,1.301919071E9,776110,776759
776662,37.657635,-122.37753,1.301919071E9,776110,776759
776662,37.657722,-122.377594,1.301919071E9,776110,776759
776662,37.657818,-122.377655,1.301919071E9,776110,776759
776662,37.657887,-122.37776,1.301919071E9,776110,776759
776662,37.657948,-122.37787,1.301919071E9,776110,776759
776662,37.658024,-122.37796,1.301919071E9,776110,776759
776662,37.658096,-122.37804,1.301919071E9,776110,776759
776662,37.65817,-122.37811,1.301919071E9,776110,776759
776662,37.658226,-122.378204,1.301919071E9,776110,776759
776662,37.65826,-122.37833,1.301919071E9,776110,776759
776662,37.658264,-122.37845,1.301919071E9,776110,776759
776662,37.65829,-122.37857,1.301919071E9,776110,776759
776662,37.658344,-122.378654,1.301919071E9,776110,776759
776662,37.65841,-122.37872,1.301919071E9,776110,776759
776662,37.658474,-122.3788,1.301919071E9,776110,776759
776662,37.65854,-122.37888,1.301919071E9,776110,776759
776662,37.6586,-122.37897,1.301919071E9,776110,776759
776662,37.658653,-122.37905,1.301919071E9,776110,776759
776662,37.658726,-122.37915,1.301919071E9,776110,776759
776662,37.658794,-122.37925,1.301919071E9,776110,776759
776662,37.658855,-122.379364,1.301919071E9,776110,776759
776662,37.65891,-122.379486,1.301919071E9,776110,776759
776662,37.658966,-122.37962,1.301919071E9,776110,776759
776662,37.659016,-122.379745,1.301919071E9,776110,776759
776662,37.65902,-122.37987,1.301919071E9,776110,776759
776662,37.65896,-122.37998,1.301919071E9,776110,776759
776662,37.658997,-122.3801,1.301919071E9,776110,776759
776662,37.659084,-122.380135,1.301919071E9,776110,776759
776662,37.65918,-122.380135,1.301919071E9,776110,776759
776662,37.659264,-122.38011,1.301919071E9,776110,776759
776662,37.659344,-122.3801,1.301919071E9,776110,776759
776662,37.65947,-122.38012,1.301919071E9,776110,776759
776662,37.65955,-122.38015,1.301919071E9,776110,776759
776662,37.659657,-122.38018,1.301919071E9,776110,776759
776662,37.659763,-122.3802,1.301919071E9,776110,776759
776662,37.659866,-122.3802,1.301919071E9,776110,776759
776662,37.659958,-122.380226,1.301919071E9,776110,776759
776662,37.660053,-122.380
