81063,-70.01083,1.301919071E9,776110,776759
776662,41.77748,-70.0268,1.301919071E9,776110,776759
776662,41.77743,-70.0269,1.301919071E9,776110,776759
776662,41.777393,-70.02702,1.301919071E9,776110,776759
776662,41.77736,-70.027145,1.301919071E9,776110,776759
776662,41.77731,-70.02727,1.301919071E9,776110,776759
776662,41.77727,-70.02739,1.301919071E9,776110,776759
776662,41.77723,-70.02752,1.301919071E9,776110,776759
776662,41.777184,-70.02766,1.301919071E9,776110,776759
776662,41.77714,-70.02779,1.301919071E9,776110,776759
776662,41.7771,-70.027916,1.301919071E9,776110,776759
776662,41.77706,-70.02803,1.301919071E9,776110,776759
776662,41.77702,-70.028145,1.301919071E9,776110,776759
776662,41.776966,-70.02828,1.301919071E9,776110,776759
776662,41.776917,-70.02842,1.301919071E9,776110,776759
776662,41.77688,-70.02855,1.301919071E9,776110,776759
776662,41.776833,-70.02868,1.301919071E9,776110,776759
776662,41.776794,-70.0288,1.301919071E9,776110,776759
776662,41.776756,-70.028915,1.301919071E9,776110,776759
776662,41.77671,-70.02902,1.301919071E9,776110,776759
776662,41.77666,-70.02915,1.301919071E9,776110,776759
776662,41.776615,-70.02928,1.301919071E9,776110,776759
776662,41.776577,-70.0294,1.301919071E9,776110,776759
776662,41.77653,-70.029526,1.301919071E9,776110,776759
776662,41.776493,-70.02964,1.301919071E9,776110,776759
776662,41.776447,-70.02977,1.301919071E9,776110,776759
776662,41.776405,-70.02991,1.301919071E9,776110,776759
776662,41.776363,-70.030045,1.301919071
