09877,-94.583534,1.301919071E9,776110,776759
776662,39.088802,-94.58378,1.301919071E9,776110,776759
776662,39.0887,-94.58377,1.301919071E9,776110,776759
776662,39.088608,-94.58379,1.301919071E9,776110,776759
776662,39.0885,-94.5838,1.301919071E9,776110,776759
776662,39.088387,-94.58382,1.301919071E9,776110,776759
776662,39.08828,-94.58383,1.301919071E9,776110,776759
776662,39.088173,-94.58385,1.301919071E9,776110,776759
776662,39.08808,-94.583855,1.301919071E9,776110,776759
776662,39.08798,-94.583855,1.301919071E9,776110,776759
776662,39.08788,-94.58386,1.301919071E9,776110,776759
776662,39.087776,-94.58386,1.301919071E9,776110,776759
776662,39.08768,-94.58387,1.301919071E9,776110,776759
776662,39.087578,-94.58387,1.301919071E9,776110,776759
776662,39.087482,-94.58386,1.301919071E9,776110,776759
776662,39.08739,-94.583855,1.301919071E9,776110,776759
776662,39.087288,-94.583855,1.301919071E9,776110,776759
776662,39.08719,-94.58385,1.301919071E9,776110,776759
776662,39.087093,-94.583855,1.301919071E9,776110,776759
776662,39.086998,-94.58387,1.301919071E9,776110,776759
776662,39.086906,-94.58389,1.301919071E9,776110,776759
776662,39.0868,-94.58389,1.301919071E9,776110,776759
776662,39.08671,-94.58389,1.301919071E9,776110,776759
776662,39.08661,-94.5839,1.301919071E9,776110,776759
776662,39.086514,-94.58393,1.301919071E9,776110,776759
776662,39.086414,-94.58394,1.301919071E9,776110,776759
776662,39.086304,-94.58396,1.301919071E9,776110,776759
776662,39.086212,-94.583984,1.301919071E9,776110,776759
776662,39.086105,-94.583984,1.301919071E9,776110,776759
776662,39.08601,-94.584,1.301919071E9,776110,776759
776662,39.0859,-94.58402,1.301919071E9,776110,776759
776662,39.085808,-94.58404,1.301919071E9,776110,776759
776662,39.08569,-94.584045,1.301919071E9,776110,776759
776662,39.08557,-94.58407,1.301919071E9,776110,776759
776662,39.08547,-94.58408,1.301919071E9,776110,776759
776662,39.085373,-94.58408,1.301919071E9,776110,776759
776662,39.085274,-94.58409,1.301919071E9,776110,776759
776662,39.085155,-94.58401,1.301919071E9,776110,776759
776662,39.085064,-94.584,1.301919071E9,776110,776759
776662,39.084946,-94.58403,1.301919071E9,776110,776759
776662,39.084827,-94.58405,1.301919071E9,776110,776759
776662,39.08471,-94.58405,1.301919071E9,776110,776759
776662,39.084614,-94.584045,1.301919071E9,776110,776759
776662,39.0845,-94.58403,1.301919071E9,776110,776759
776662,39.08439,-94.58403,1.301919071E9,776110,776759
776662,39.08429,-94.58405,1.301919071E9,776110,776759
776662,39.084213,-94.58412,1.301919071E9,776110,776759
776662,39.084187,-94.58425,1.301919071E9,776110,776759
776662,39.08413,-94.58462,1.301919071E9,776110,776759
776662,39.084126,-94.584785,1.
